//X Y Z Consensus 
0.85000000 0.65000000 0.95000000 0.001846
-0.95000000 -0.80000000 1.00000000 0.001847
1.00000000 -0.85000000 0.80000000 0.001847
0.90000000 0.60000000 0.95000000 0.001847
-0.70000000 0.90000000 0.95000000 0.001849
0.75000000 -0.90000000 0.90000000 0.001851
0.95000000 0.90000000 -0.95000000 0.001856
0.90000000 0.95000000 -0.95000000 0.001857
0.90000000 0.90000000 0.75000000 0.001859
-0.65000000 0.95000000 0.95000000 0.001860
-0.85000000 0.75000000 1.00000000 0.001862
0.95000000 -0.70000000 0.90000000 0.001864
0.95000000 0.95000000 0.70000000 0.001866
0.80000000 0.70000000 0.95000000 0.001870
0.75000000 0.90000000 0.85000000 0.001871
1.00000000 0.85000000 -1.00000000 0.001871
0.85000000 1.00000000 -1.00000000 0.001873
0.50000000 1.00000000 1.00000000 0.001875
0.70000000 1.00000000 0.85000000 0.001881
0.55000000 1.00000000 0.95000000 0.001884
0.90000000 0.55000000 1.00000000 0.001886
0.65000000 -0.90000000 1.00000000 0.001891
0.75000000 0.75000000 0.95000000 0.001892
-0.95000000 0.95000000 0.80000000 0.001892
-0.80000000 1.00000000 0.85000000 0.001898
0.95000000 0.70000000 0.85000000 0.001902
0.70000000 0.80000000 0.95000000 0.001903
0.85000000 0.60000000 1.00000000 0.001903
0.95000000 0.95000000 -0.90000000 0.001909
0.65000000 0.85000000 0.95000000 0.001911
-0.90000000 0.75000000 0.95000000 0.001912
0.70000000 -1.00000000 0.90000000 0.001913
1.00000000 0.60000000 0.90000000 0.001917
1.00000000 -0.60000000 0.95000000 0.001919
0.95000000 0.55000000 0.95000000 0.001919
-0.70000000 0.85000000 1.00000000 0.001919
1.00000000 -0.55000000 1.00000000 0.001921
-0.75000000 0.85000000 0.95000000 0.001923
0.95000000 0.85000000 0.75000000 0.001925
1.00000000 -0.95000000 0.75000000 0.001925
-0.80000000 -0.95000000 1.00000000 0.001925
0.85000000 -1.00000000 0.80000000 0.001927
-0.70000000 1.00000000 0.90000000 0.001929
0.60000000 -1.00000000 1.00000000 0.001937
0.95000000 0.50000000 1.00000000 0.001937
0.60000000 0.90000000 0.95000000 0.001942
-0.55000000 1.00000000 1.00000000 0.001944
0.80000000 0.65000000 1.00000000 0.001944
0.95000000 -1.00000000 0.75000000 0.001944
