//X Y Z Consensus 
0.10000000 0.10000000 0.40000000 0.519148
0.10000000 0.00000000 0.40000000 0.519428
-0.40000000 0.40000000 0.30000000 0.519506
0.20000000 -0.40000000 0.40000000 0.519582
0.20000000 -0.30000000 -0.40000000 0.519768
-0.40000000 -0.40000000 0.30000000 0.519839
0.40000000 -0.40000000 0.40000000 0.519887
0.40000000 0.50000000 0.40000000 0.520027
0.50000000 -0.30000000 0.40000000 0.520100
0.30000000 0.50000000 -0.40000000 0.520321
0.50000000 0.40000000 0.40000000 0.520364
0.30000000 0.50000000 0.40000000 0.520750
0.20000000 0.40000000 0.40000000 0.521272
0.30000000 -0.40000000 0.40000000 0.521371
-0.40000000 0.30000000 0.30000000 0.521416
0.20000000 0.10000000 -0.40000000 0.521813
-0.40000000 -0.30000000 0.30000000 0.521850
0.20000000 -0.20000000 -0.40000000 0.522764
-0.40000000 0.20000000 0.30000000 0.522904
-0.50000000 0.50000000 0.20000000 0.523103
-0.40000000 -0.20000000 0.30000000 0.523220
0.20000000 -0.30000000 0.40000000 0.523275
0.50000000 0.30000000 0.40000000 0.523407
0.50000000 -0.20000000 0.40000000 0.523408
0.40000000 0.40000000 0.40000000 0.523568
0.20000000 0.00000000 -0.40000000 0.523645
-0.40000000 0.10000000 0.30000000 0.523693
0.40000000 -0.30000000 0.40000000 0.523902
0.20000000 -0.10000000 -0.40000000 0.523913
-0.30000000 0.50000000 0.30000000 0.523991
-0.40000000 -0.10000000 0.30000000 0.523995
-0.30000000 -0.50000000 0.30000000 0.524027
-0.40000000 0.00000000 0.30000000 0.524067
0.30000000 0.40000000 0.40000000 0.524335
0.20000000 0.30000000 0.40000000 0.524337
-0.50000000 -0.50000000 0.20000000 0.525293
0.30000000 -0.30000000 0.40000000 0.525320
-0.50000000 0.40000000 0.20000000 0.525389
0.50000000 0.20000000 0.40000000 0.525597
0.50000000 -0.10000000 0.40000000 0.525669
0.20000000 -0.20000000 0.40000000 0.526278
-0.50000000 0.50000000 -0.30000000 0.526476
-0.30000000 0.40000000 0.30000000 0.526525
0.50000000 0.10000000 0.40000000 0.526689
0.40000000 0.30000000 0.40000000 0.526695
-0.30000000 -0.40000000 0.30000000 0.526728
0.50000000 0.00000000 0.40000000 0.526747
0.20000000 0.20000000 0.40000000 0.526793
-0.50000000 0.30000000 0.20000000 0.527174
0.40000000 -0.20000000 0.40000000 0.527216
0.30000000 0.30000000 0.40000000 0.527331
0.30000000 0.40000000 -0.40000000 0.527357
-0.50000000 -0.40000000 0.20000000 0.527540
0.20000000 -0.10000000 0.40000000 0.527992
0.20000000 0.10000000 0.40000000 0.528310
-0.30000000 0.30000000 0.30000000 0.528512
0.30000000 -0.20000000 0.40000000 0.528610
-0.50000000 0.20000000 0.20000000 0.528643
0.20000000 0.00000000 0.40000000 0.528727
-0.30000000 -0.30000000 0.30000000 0.528908
0.40000000 0.20000000 0.40000000 0.529007
-0.50000000 -0.30000000 0.20000000 0.529242
0.40000000 -0.10000000 0.40000000 0.529427
0.30000000 0.20000000 0.40000000 0.529666
-0.50000000 0.10000000 0.20000000 0.529736
-0.50000000 -0.50000000 -0.30000000 0.529958
-0.30000000 0.20000000 0.30000000 0.530108
-0.50000000 -0.20000000 0.20000000 0.530156
0.40000000 0.10000000 0.40000000 0.530171
-0.30000000 -0.20000000 0.30000000 0.530334
0.40000000 0.00000000 0.40000000 0.530390
-0.50000000 0.00000000 0.20000000 0.530418
0.30000000 -0.50000000 -0.40000000 0.530419
-0.50000000 -0.10000000 0.20000000 0.530480
-0.50000000 0.40000000 -0.30000000 0.530532
-0.20000000 0.50000000 0.30000000 0.530566
0.30000000 -0.10000000 0.40000000 0.530593
-0.20000000 -0.50000000 0.30000000 0.530744
-0.30000000 0.10000000 0.30000000 0.530992
-0.30000000 -0.10000000 0.30000000 0.531037
0.30000000 0.10000000 0.40000000 0.531043
-0.30000000 0.00000000 0.30000000 0.531349
0.30000000 0.00000000 0.40000000 0.531409
-0.50000000 0.50000000 0.10000000 0.532216
-0.20000000 0.40000000 0.30000000 0.533189
-0.50000000 -0.40000000 -0.30000000 0.533576
-0.20000000 -0.40000000 0.30000000 0.533745
0.30000000 0.30000000 -0.40000000 0.533812
-0.50000000 0.30000000 -0.30000000 0.533850
-0.50000000 -0.50000000 0.10000000 0.534058
-0.50000000 0.40000000 0.10000000 0.534390
-0.40000000 0.50000000 0.20000000 0.535151
-0.20000000 0.30000000 0.30000000 0.535425
0.30000000 -0.40000000 -0.40000000 0.535544
0.40000000 0.50000000 -0.40000000 0.535637
-0.20000000 -0.30000000 0.30000000 0.536107
-0.50000000 0.30000000 0.10000000 0.536245
-0.50000000 0.20000000 -0.30000000 0.536331
-0.50000000 -0.30000000 -0.30000000 0.536335
-0.50000000 -0.40000000 0.10000000 0.536439
-0.20000000 0.20000000 0.30000000 0.537108
-0.10000000 0.50000000 0.30000000 0.537447
-0.20000000 -0.20000000 0.30000000 0.537629
-0.40000000 -0.50000000 0.20000000 0.537655
-0.40000000 0.40000000 0.20000000 0.537677
-0.50000000 0.20000000 0.10000000 0.537759
-0.50000000 0.10000000 -0.30000000 0.537945
-0.20000000 0.10000000 0.30000000 0.538082
-0.50000000 -0.20000000 -0.30000000 0.538183
-0.50000000 -0.30000000 0.10000000 0.538200
-0.10000000 -0.50000000 0.30000000 0.538388
-0.20000000 -0.10000000 0.30000000 0.538408
-0.20000000 0.00000000 0.30000000 0.538633
0.30000000 0.20000000 -0.40000000 0.538650
-0.50000000 0.10000000 0.10000000 0.538689
-0.50000000 0.00000000 -0.30000000 0.538870
-0.50000000 -0.10000000 -0.30000000 0.538959
-0.50000000 -0.20000000 0.10000000 0.539154
-0.50000000 0.00000000 0.10000000 0.539354
-0.50000000 -0.10000000 0.10000000 0.539498
0.30000000 -0.30000000 -0.40000000 0.539599
-0.40000000 0.30000000 0.20000000 0.539770
-0.40000000 -0.40000000 0.20000000 0.539995
-0.50000000 0.50000000 0.00000000 0.540362
-0.10000000 0.40000000 0.30000000 0.540420
-0.40000000 0.50000000 -0.30000000 0.540510
-0.50000000 -0.50000000 0.00000000 0.541086
-0.40000000 0.20000000 0.20000000 0.541453
-0.10000000 -0.40000000 0.30000000 0.541577
-0.40000000 -0.30000000 0.20000000 0.541938
0.30000000 0.10000000 -0.40000000 0.542183
0.40000000 0.40000000 -0.40000000 0.542403
-0.50000000 0.40000000 0.00000000 0.542545
0.30000000 -0.20000000 -0.40000000 0.542621
-0.40000000 0.10000000 0.20000000 0.542668
-0.40000000 -0.50000000 -0.30000000 0.542777
-0.10000000 0.30000000 0.30000000 0.542886
-0.40000000 -0.20000000 0.20000000 0.543049
-0.40000000 0.00000000 0.20000000 0.543228
0.50000000 0.50000000 -0.40000000 0.543289
-0.40000000 -0.10000000 0.20000000 0.543390
0.40000000 -0.50000000 -0.40000000 0.543413
-0.40000000 0.50000000 0.10000000 0.543577
-0.50000000 -0.40000000 0.00000000 0.543588
0.30000000 0.00000000 -0.40000000 0.543932
0.30000000 -0.10000000 -0.40000000 0.544081
-0.10000000 -0.30000000 0.30000000 0.544172
-0.50000000 0.30000000 0.00000000 0.544276
-0.40000000 0.40000000 -0.30000000 0.544484
