//X Y Z Consensus 
-0.75000000 -0.75000000 -0.75000000 0.013004
-0.75000000 -0.75000000 -0.60000000 0.016308
-0.75000000 -0.75000000 -0.45000000 0.016795
-0.75000000 -0.75000000 -0.30000000 0.018251
-0.75000000 -0.75000000 -0.15000000 0.043123
-0.75000000 -0.75000000 0.00000000 0.108374
-0.75000000 -0.75000000 0.15000000 0.092986
-0.75000000 -0.75000000 0.30000000 0.017259
-0.75000000 -0.75000000 0.45000000 0.002517
-0.75000000 -0.75000000 0.60000000 0.000807
-0.75000000 -0.75000000 0.75000000 0.000415
-0.75000000 -0.75000000 0.90000000 0.000290
-0.75000000 -0.75000000 1.05000000 0.000183
-0.75000000 -0.60000000 -1.05000000 0.006328
-0.75000000 -0.60000000 -0.90000000 0.009092
-0.75000000 -0.60000000 -0.75000000 0.013068
-0.75000000 -0.60000000 -0.60000000 0.016245
-0.75000000 -0.60000000 -0.45000000 0.016902
-0.75000000 -0.60000000 -0.30000000 0.018533
-0.75000000 -0.60000000 -0.15000000 0.042990
-0.75000000 -0.60000000 0.00000000 0.108860
-0.75000000 -0.60000000 0.15000000 0.093600
-0.75000000 -0.60000000 0.30000000 0.017206
-0.75000000 -0.60000000 0.45000000 0.002452
-0.75000000 -0.60000000 0.60000000 0.000815
-0.75000000 -0.60000000 0.75000000 0.000465
-0.75000000 -0.60000000 0.90000000 0.000320
-0.75000000 -0.60000000 1.05000000 0.000174
-0.75000000 -0.45000000 -1.05000000 0.006208
-0.75000000 -0.45000000 -0.90000000 0.009187
-0.75000000 -0.45000000 -0.75000000 0.013217
-0.75000000 -0.45000000 -0.60000000 0.016290
-0.75000000 -0.45000000 -0.45000000 0.017014
-0.75000000 -0.45000000 -0.30000000 0.018626
-0.75000000 -0.45000000 -0.15000000 0.042697
-0.75000000 -0.45000000 0.00000000 0.109043
-0.75000000 -0.45000000 0.15000000 0.094297
-0.75000000 -0.45000000 0.30000000 0.017115
-0.75000000 -0.45000000 0.45000000 0.002418
-0.75000000 -0.45000000 0.60000000 0.000861
-0.75000000 -0.45000000 0.75000000 0.000491
-0.75000000 -0.45000000 0.90000000 0.000328
-0.75000000 -0.45000000 1.05000000 0.000196
-0.75000000 -0.30000000 -1.05000000 0.006178
-0.75000000 -0.30000000 -0.90000000 0.009284
