//X Y Z Consensus 
-0.75000000 -0.60000000 -0.45000000 0.413285
-0.75000000 -0.60000000 -0.30000000 0.962854
-0.75000000 -0.60000000 -0.15000000 0.987737
-0.75000000 -0.60000000 0.00000000 0.921412
-0.75000000 -0.60000000 0.15000000 0.380223
-0.75000000 -0.60000000 0.30000000 0.005817
-0.75000000 -0.60000000 0.45000000 0.000263
-0.75000000 -0.60000000 0.60000000 0.000221
-0.75000000 -0.60000000 0.75000000 0.000116
-0.75000000 -0.60000000 0.90000000 0.000017
-0.75000000 -0.60000000 1.05000000 0.000000
-0.75000000 -0.45000000 -1.05000000 0.000000
-0.75000000 -0.45000000 -0.90000000 0.000000
-0.75000000 -0.45000000 -0.75000000 0.000435
-0.75000000 -0.45000000 -0.60000000 0.036272
-0.75000000 -0.45000000 -0.45000000 0.422100
-0.75000000 -0.45000000 -0.30000000 0.966689
-0.75000000 -0.45000000 -0.15000000 0.989124
-0.75000000 -0.45000000 0.00000000 0.921580
-0.75000000 -0.45000000 0.15000000 0.370791
-0.75000000 -0.45000000 0.30000000 0.005133
-0.75000000 -0.45000000 0.45000000 0.000254
-0.75000000 -0.45000000 0.60000000 0.000219
-0.75000000 -0.45000000 0.75000000 0.000109
-0.75000000 -0.45000000 0.90000000 0.000013
-0.75000000 -0.45000000 1.05000000 0.000000
-0.75000000 -0.30000000 -1.05000000 0.000000
-0.75000000 -0.30000000 -0.90000000 0.000000
-0.75000000 -0.30000000 -0.75000000 0.000477
-0.75000000 -0.30000000 -0.60000000 0.036986
-0.75000000 -0.30000000 -0.45000000 0.431067
-0.75000000 -0.30000000 -0.30000000 0.970384
-0.75000000 -0.30000000 -0.15000000 0.990563
-0.75000000 -0.30000000 0.00000000 0.921400
-0.75000000 -0.30000000 0.15000000 0.361769
-0.75000000 -0.30000000 0.30000000 0.004639
-0.75000000 -0.30000000 0.45000000 0.000271
-0.75000000 -0.30000000 0.60000000 0.000224
-0.75000000 -0.30000000 0.75000000 0.000104
-0.75000000 -0.30000000 0.90000000 0.000010
-0.75000000 -0.30000000 1.05000000 0.000000
-0.75000000 -0.15000000 -1.05000000 0.000000
-0.75000000 -0.15000000 -0.90000000 0.000000
-0.75000000 -0.15000000 -0.75000000 0.000522
-0.75000000 -0.15000000 -0.60000000 0.037984
-0.75000000 -0.15000000 -0.45000000 0.440974
-0.75000000 -0.15000000 -0.30000000 0.973275
-0.75000000 -0.15000000 -0.15000000 0.991522
-0.75000000 -0.15000000 0.00000000 0.920853
-0.75000000 -0.15000000 0.15000000 0.352866
-0.75000000 -0.15000000 0.30000000 0.004146
-0.75000000 -0.15000000 0.45000000 0.000272
-0.75000000 -0.15000000 0.60000000 0.000222
-0.75000000 -0.15000000 0.75000000 0.000102
-0.75000000 -0.15000000 0.90000000 0.000005
-0.75000000 -0.15000000 1.05000000 0.000000
-0.75000000 0.00000000 -1.05000000 0.000000
